VERSION 19c
Control_state [-]; ARDrone_state [-]; Time [s]; nd_seq_num [-];     AccX_raw [LSB]; AccY_raw [LSB]; AccZ_raw [LSB];     GyroX_raw [LSB]; GyroY_raw [LSB]; GyroZ_raw [LSB];

;navdata_time 1245.354187;nd_seq 247427; raw_accs 2072; 2044; 2544; raw_gyros 0049; 0054;-006 ;phys_accs  19.777346; -106.942657; -947.641113;phys_gyros   0.099080; -0.033193; -0.052866; ; frame_size 2362;video_stream.frame_number 35320;  hdvideo_stream.frame_number: 0 ; 1431378143.282030 
;navdata_time 1245.776245;nd_seq 247512; raw_accs 2072; 2044; 2536; raw_gyros 0046; 0055;-007 ;phys_accs  20.824215; -101.371910; -941.217773;phys_gyros   0.016453; -0.041313;  0.013870; ; frame_size 1932;video_stream.frame_number 35333;  hdvideo_stream.frame_number: 0 ; 1431378143.708361 

;navdata_time 1245.781127;nd_seq 247513; raw_accs 2072; 2044; 2536; raw_gyros 0047; 0053;-006 ;phys_accs  18.651098; -100.674973; -940.392578;phys_gyros   0.042087; -0.013015; -0.009582; ; frame_size 1932;video_stream.frame_number 35333;  hdvideo_stream.frame_number: 0 ; 1431378143.713065 

;navdata_time 1245.786254;nd_seq 247514; raw_accs 2072; 2044; 2536; raw_gyros 0047; 0054;-007 ;phys_accs  19.651983; -101.437149; -938.249512;phys_gyros   0.029613; -0.036513;  0.012969; ; frame_size 1932;video_stream.frame_number 35333;  hdvideo_stream.frame_number: 0 ; 1431378143.714511 

;navdata_time 1245.791229;nd_seq 247515; raw_accs 2072; 2044; 2540; raw_gyros 0047; 0055;-007 ;phys_accs  19.648945; -102.684227; -938.739746;phys_gyros   0.068535; -0.014782; -0.000385; ; frame_size 1832;video_stream.frame_number 35334;  hdvideo_stream.frame_number: 0 ; 1431378143.719227 

;navdata_time 1245.796386;nd_seq 247516; raw_accs 2072; 2044; 2540; raw_gyros 0045; 0054;-008 ;phys_accs  20.402580; -102.081009; -938.156738;phys_gyros   0.038806; -0.035878;  0.028562; ; frame_size 1832;video_stream.frame_number 35334;  hdvideo_stream.frame_number: 0 ; 1431378143.723958 

;navdata_time 1245.796386;nd_seq 247517; raw_accs 2072; 2044; 2540; raw_gyros 0045; 0054;-008 ;phys_accs  20.402580; -102.081009; -938.156738;phys_gyros   0.038806; -0.035878;  0.028562; ; frame_size 1832;video_stream.frame_number 35334;  hdvideo_stream.frame_number: 0 ; 1431378143.729849 

;navdata_time 1245.806427;nd_seq 247519; raw_accs 2072; 2044; 2540; raw_gyros 0047; 0054;-005 ;phys_accs  19.685949; -101.482193; -944.866699;phys_gyros   0.029784; -0.028237;  0.043507; ; frame_size 1832;video_stream.frame_number 35334;  hdvideo_stream.frame_number: 0 ; 1431378143.734148 

;navdata_time 1245.811370;nd_seq 247520; raw_accs 2072; 2044; 2540; raw_gyros 0047; 0053;-005 ;phys_accs  19.903017; -101.899429; -945.987793;phys_gyros   0.071815; -0.030925;  0.032276; ; frame_size 1832;video_stream.frame_number 35334;  hdvideo_stream.frame_number: 0 ; 1431378143.739287 

;navdata_time 1245.816375;nd_seq 247521; raw_accs 2072; 2044; 2540; raw_gyros 0047; 0052;-007 ;phys_accs  19.827700; -102.091965; -945.390137;phys_gyros   0.071940;  0.026732; -0.048221; ; frame_size 1832;video_stream.frame_number 35334;  hdvideo_stream.frame_number: 0 ; 1431378143.744074 

;navdata_time 1245.821319;nd_seq 247522; raw_accs 2072; 2044; 2544; raw_gyros 0045; 0054;-007 ;phys_accs  20.060162; -101.961060; -944.442871;phys_gyros   0.056238;  0.033518; -0.047784; ; frame_size 1884;video_stream.frame_number 35335;  hdvideo_stream.frame_number: 0 ; 1431378143.749609 

;navdata_time 1245.826385;nd_seq 247524; raw_accs 2072; 2044; 2544; raw_gyros 0045; 0054;-007 ;phys_accs  20.017008; -102.164230; -947.532227;phys_gyros   0.038338;  0.044262; -0.024741; ; frame_size 1884;video_stream.frame_number 35335;  hdvideo_stream.frame_number: 0 ; 1431378143.754192 

;navdata_time 1245.831298;nd_seq 247525; raw_accs 2072; 2048; 2544; raw_gyros 0047; 0053;-006 ;phys_accs  19.779079; -103.456406; -950.524414;phys_gyros  -0.033357;  0.018927;  0.014176; ; frame_size 1884;video_stream.frame_number 35335;  hdvideo_stream.frame_number: 0 ; 1431378143.762940 

;navdata_time 1245.836975;nd_seq 247526; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0054;-006 ;phys_accs  19.751089; -105.477547; -953.175293;phys_gyros  -0.011667; -0.015835;  0.041060; ; frame_size 1884;video_stream.frame_number 35335;  hdvideo_stream.frame_number: 0 ; 1431378143.765154 

;navdata_time 1245.841491;nd_seq 247527; raw_accs 2072; 2044; 2544; raw_gyros 0045; 0054;-007 ;phys_accs  19.604519; -107.512886; -953.501953;phys_gyros  -0.016389; -0.012425; -0.000132; ; frame_size 1884;video_stream.frame_number 35335;  hdvideo_stream.frame_number: 0 ; 1431378143.769371 

;navdata_time 1245.846496;nd_seq 247528; raw_accs 2072; 2044; 2544; raw_gyros 0046; 0054;-008 ;phys_accs  19.658794; -107.243881; -952.229492;phys_gyros   0.014750; -0.028033; -0.000052; ; frame_size 1884;video_stream.frame_number 35335;  hdvideo_stream.frame_number: 0 ; 1431378143.774105 

;navdata_time 1245.851531;nd_seq 247529; raw_accs 2072; 2044; 2544; raw_gyros 0047; 0054;-006 ;phys_accs  19.728209; -104.412369; -951.280762;phys_gyros   0.022556; -0.010887; -0.000923; ; frame_size 1884;video_stream.frame_number 35335;  hdvideo_stream.frame_number: 0 ; 1431378143.779857 

;navdata_time 1245.856536;nd_seq 247530; raw_accs 2072; 2044; 2544; raw_gyros 0048; 0053;-004 ;phys_accs  19.734623; -102.008942; -951.615234;phys_gyros   0.031575; -0.012999; -0.001549; ; frame_size 1828;video_stream.frame_number 35336;  hdvideo_stream.frame_number: 0 ; 1431378143.784222 

;navdata_time 1245.861511;nd_seq 247531; raw_accs 2072; 2044; 2544; raw_gyros 0049; 0055;-007 ;phys_accs  19.826818; -100.174347; -951.718262;phys_gyros   0.089525; -0.024738; -0.002648; ; frame_size 1828;video_stream.frame_number 35336;  hdvideo_stream.frame_number: 0 ; 1431378143.789609 

;navdata_time 1245.866607;nd_seq 247532; raw_accs 2072; 2044; 2544; raw_gyros 0046; 0052;-008 ;phys_accs  19.797403; -101.509094; -952.541016;phys_gyros   0.115540;  0.010788; -0.041875; ; frame_size 1828;video_stream.frame_number 35336;  hdvideo_stream.frame_number: 0 ; 1431378143.794378 

;navdata_time 1245.871765;nd_seq 247533; raw_accs 2072; 2044; 2544; raw_gyros 0045; 0053;-005 ;phys_accs  19.830698; -102.553650; -951.990234;phys_gyros   0.114319; -0.002519; -0.028614; ; frame_size 1828;video_stream.frame_number 35336;  hdvideo_stream.frame_number: 0 ; 1431378143.799636 

;navdata_time 1245.876831;nd_seq 247534; raw_accs 2072; 2044; 2544; raw_gyros 0046; 0054;-008 ;phys_accs  19.853806; -102.753670; -951.896973;phys_gyros   0.044654;  0.042802;  0.013007; ; frame_size 1828;video_stream.frame_number 35336;  hdvideo_stream.frame_number: 0 ; 1431378143.804657 

;navdata_time 1245.881713;nd_seq 247535; raw_accs 2072; 2044; 2540; raw_gyros 0046; 0053;-007 ;phys_accs  19.861778; -102.489380; -950.403320;phys_gyros  -0.027085;  0.027768;  0.026468; ; frame_size 1828;video_stream.frame_number 35336;  hdvideo_stream.frame_number: 0 ; 1431378143.809437 

;navdata_time 1245.886718;nd_seq 247536; raw_accs 2072; 2044; 2540; raw_gyros 0047; 0052;-007 ;phys_accs  19.904493; -101.351471; -948.507324;phys_gyros  -0.027458;  0.030887;  0.066095; ; frame_size 1828;video_stream.frame_number 35336;  hdvideo_stream.frame_number: 0 ; 1431378143.815332 

;navdata_time 1245.891693;nd_seq 247537; raw_accs 2072; 2044; 2540; raw_gyros 0047; 0054;-005 ;phys_accs  19.894976; -101.803101; -945.402344;phys_gyros   0.009467;  0.040146; -0.001664; ; frame_size 1828;video_stream.frame_number 35336;  hdvideo_stream.frame_number: 0 ; 1431378143.819477 

;navdata_time 1245.896789;nd_seq 247538; raw_accs 2072; 2044; 2540; raw_gyros 0047; 0053;-007 ;phys_accs  19.889740; -101.862808; -943.650879;phys_gyros   0.084937;  0.019889;  0.001768; ; frame_size 22096;video_stream.frame_number 35337;  hdvideo_stream.frame_number: 0 ; 1431378143.827795 

;navdata_time 1245.901733;nd_seq 247539; raw_accs 2072; 2044; 2540; raw_gyros 0046; 0053;-007 ;phys_accs  19.870281; -102.057823; -943.105957;phys_gyros   0.081270;  0.041646; -0.024705; ; frame_size 22096;video_stream.frame_number 35337;  hdvideo_stream.frame_number: 0 ; 1431378143.830554 

;navdata_time 1245.906951;nd_seq 247540; raw_accs 2072; 2044; 2540; raw_gyros 0047; 0055;-007 ;phys_accs  19.837923; -102.187401; -943.768555;phys_gyros   0.071744; -0.000050; -0.009150; ; frame_size 22096;video_stream.frame_number 35337;  hdvideo_stream.frame_number: 0 ; 1431378143.837052 

;navdata_time 1245.911926;nd_seq 247541; raw_accs 2072; 2044; 2540; raw_gyros 0046; 0052;-009 ;phys_accs  19.829287; -101.903778; -944.988281;phys_gyros   0.024863;  0.016473;  0.064019; ; frame_size 22096;video_stream.frame_number 35337;  hdvideo_stream.frame_number: 0 ; 1431378143.843717 

;navdata_time 1245.919281;nd_seq 247542; raw_accs 2072; 2044; 2540; raw_gyros 0046; 0053;-007 ;phys_accs  19.833065; -102.043259; -944.474121;phys_gyros   0.014161; -0.004949;  0.051398; ; frame_size 22096;video_stream.frame_number 35337;  hdvideo_stream.frame_number: 0 ; 1431378143.847731 

;navdata_time 1245.922027;nd_seq 247543; raw_accs 2072; 2044; 2540; raw_gyros 0046; 0054;-006 ;phys_accs  19.848787; -102.012047; -944.635742;phys_gyros   0.016547;  0.028677;  0.103778; ; frame_size 22096;video_stream.frame_number 35337;  hdvideo_stream.frame_number: 0 ; 1431378143.852475 

;navdata_time 1245.926971;nd_seq 247544; raw_accs 2072; 2044; 2544; raw_gyros 0046; 0054;-006 ;phys_accs  19.864799; -102.044891; -945.318359;phys_gyros   0.009198;  0.015776;  0.014017; ; frame_size 4746;video_stream.frame_number 35338;  hdvideo_stream.frame_number: 0 ; 1431378143.854604 

;navdata_time 1245.931976;nd_seq 247545; raw_accs 2072; 2044; 2544; raw_gyros 0047; 0053;-007 ;phys_accs  19.861561; -102.121902; -947.517578;phys_gyros   0.029120;  0.014341; -0.003706; ; frame_size 4746;video_stream.frame_number 35338;  hdvideo_stream.frame_number: 0 ; 1431378143.861523 

;navdata_time 1245.937194;nd_seq 247546; raw_accs 2072; 2044; 2540; raw_gyros 0047; 0054;-006 ;phys_accs  19.861511; -102.038437; -949.615234;phys_gyros   0.025957; -0.007052; -0.039577; ; frame_size 4746;video_stream.frame_number 35338;  hdvideo_stream.frame_number: 0 ; 1431378143.865136 

;navdata_time 1245.942077;nd_seq 247547; raw_accs 2076; 2044; 2540; raw_gyros 0047; 0053;-007 ;phys_accs  21.414904; -102.115005; -949.332520;phys_gyros   0.065674; -0.011735; -0.023291; ; frame_size 4746;video_stream.frame_number 35338;  hdvideo_stream.frame_number: 0 ; 1431378143.869838 

;navdata_time 1245.947113;nd_seq 247548; raw_accs 2072; 2044; 2540; raw_gyros 0048; 0055;-007 ;phys_accs  21.797504; -102.073364; -946.629883;phys_gyros   0.082481; -0.006243;  0.020631; ; frame_size 4746;video_stream.frame_number 35338;  hdvideo_stream.frame_number: 0 ; 1431378143.874911 

;navdata_time 1245.952117;nd_seq 247549; raw_accs 2072; 2044; 2540; raw_gyros 0047; 0053;-005 ;phys_accs  23.439756; -102.079262; -944.133301;phys_gyros   0.098122; -0.003746;  0.001556; ; frame_size 2141;video_stream.frame_number 35339;  hdvideo_stream.frame_number: 0 ; 1431378143.880941 

;navdata_time 1245.957275;nd_seq 247550; raw_accs 2076; 2044; 2540; raw_gyros 0046; 0055;-006 ;phys_accs  23.153210; -102.070389; -942.393555;phys_gyros   0.089216; -0.025798;  0.003022; ; frame_size 2141;video_stream.frame_number 35339;  hdvideo_stream.frame_number: 0 ; 1431378143.885073 

;navdata_time 1245.962158;nd_seq 247551; raw_accs 2076; 2044; 2540; raw_gyros 0047; 0055;-005 ;phys_accs  23.929358; -102.046570; -943.732422;phys_gyros   0.060634; -0.040731; -0.068629; ; frame_size 2141;video_stream.frame_number 35339;  hdvideo_stream.frame_number: 0 ; 1431378143.889996 

;navdata_time 1245.967590;nd_seq 247552; raw_accs 2076; 2044; 2540; raw_gyros 0047; 0053;-007 ;phys_accs  26.176476; -102.095291; -944.808105;phys_gyros   0.047296; -0.051935; -0.052108; ; frame_size 2141;video_stream.frame_number 35339;  hdvideo_stream.frame_number: 0 ; 1431378143.895409 

;navdata_time 1245.972351;nd_seq 247553; raw_accs 2072; 2044; 2540; raw_gyros 0047; 0054;-006 ;phys_accs  25.658678; -102.057487; -945.073730;phys_gyros   0.047587; -0.049230; -0.062206; ; frame_size 2141;video_stream.frame_number 35339;  hdvideo_stream.frame_number: 0 ; 1431378143.901083 

;navdata_time 1245.977416;nd_seq 247554; raw_accs 2072; 2044; 2540; raw_gyros 0046; 0056;-007 ;phys_accs  26.286705; -102.056305; -944.846191;phys_gyros   0.048528; -0.026053; -0.002043; ; frame_size 2141;video_stream.frame_number 35339;  hdvideo_stream.frame_number: 0 ; 1431378143.905144 

;navdata_time 1245.982208;nd_seq 247555; raw_accs 2072; 2044; 2540; raw_gyros 0046; 0053;-006 ;phys_accs  21.263933; -101.964027; -943.724121;phys_gyros   0.054692; -0.042927;  0.006396; ; frame_size 2141;video_stream.frame_number 35339;  hdvideo_stream.frame_number: 0 ; 1431378143.910989 

;navdata_time 1245.987274;nd_seq 247556; raw_accs 2072; 2044; 2540; raw_gyros 0048; 0052;-006 ;phys_accs  19.342031; -101.940842; -944.185547;phys_gyros   0.047300; -0.008009;  0.002364; ; frame_size 2097;video_stream.frame_number 35340;  hdvideo_stream.frame_number: 0 ; 1431378143.917352 

;navdata_time 1245.992279;nd_seq 247557; raw_accs 2072; 2044; 2540; raw_gyros 0047; 0054;-007 ;phys_accs  18.196600; -101.952957; -944.219238;phys_gyros   0.046920; -0.005474;  0.001352; ; frame_size 2097;video_stream.frame_number 35340;  hdvideo_stream.frame_number: 0 ; 1431378143.920048 

;navdata_time 1245.997467;nd_seq 247558; raw_accs 2072; 2044; 2544; raw_gyros 0047; 0054;-006 ;phys_accs  18.782564; -102.007469; -945.889648;phys_gyros   0.076543;  0.027902; -0.039216; ; frame_size 2097;video_stream.frame_number 35340;  hdvideo_stream.frame_number: 0 ; 1431378143.926113 

;navdata_time 1246.002502;nd_seq 247559; raw_accs 2072; 2044; 2544; raw_gyros 0047; 0054;-007 ;phys_accs  21.274588; -102.098129; -947.821289;phys_gyros   0.076385;  0.016293;  0.010819; ; frame_size 2097;video_stream.frame_number 35340;  hdvideo_stream.frame_number: 0 ; 1431378143.930445 

;navdata_time 1246.007446;nd_seq 247560; raw_accs 2072; 2044; 2540; raw_gyros 0048; 0052;-007 ;phys_accs  19.934280; -102.105652; -949.375488;phys_gyros   0.105350;  0.014263; -0.008606; ; frame_size 2097;video_stream.frame_number 35340;  hdvideo_stream.frame_number: 0 ; 1431378143.935217 

;navdata_time 1246.012451;nd_seq 247561; raw_accs 2072; 2044; 2540; raw_gyros 0046; 0053;-006 ;phys_accs  20.318676; -102.105728; -949.294434;phys_gyros   0.072575;  0.001645;  0.027630; ; frame_size 2097;video_stream.frame_number 35340;  hdvideo_stream.frame_number: 0 ; 1431378143.940222 

;navdata_time 1246.017395;nd_seq 247562; raw_accs 2072; 2044; 2540; raw_gyros 0045; 0052;-007 ;phys_accs  19.259897; -102.037796; -946.396973;phys_gyros   0.046734;  0.049369;  0.014078; ; frame_size 1963;video_stream.frame_number 35341;  hdvideo_stream.frame_number: 0 ; 1431378143.945149 

;navdata_time 1246.022399;nd_seq 247563; raw_accs 2072; 2044; 2540; raw_gyros 0045; 0054;-006 ;phys_accs  19.495926; -101.993149; -944.177734;phys_gyros   0.003127;  0.052747; -0.010064; ; frame_size 1963;video_stream.frame_number 35341;  hdvideo_stream.frame_number: 0 ; 1431378143.953674 

;navdata_time 1246.027465;nd_seq 247564; raw_accs 2072; 2044; 2540; raw_gyros 0047; 0055;-006 ;phys_accs  20.135641; -101.964958; -942.427246;phys_gyros  -0.028647;  0.048336; -0.001166; ; frame_size 1963;video_stream.frame_number 35341;  hdvideo_stream.frame_number: 0 ; 1431378143.956340 

;navdata_time 1246.032562;nd_seq 247565; raw_accs 2072; 2044; 2540; raw_gyros 0046; 0055;-007 ;phys_accs  19.773022; -101.969154; -943.591797;phys_gyros  -0.018326; -0.021592; -0.029009; ; frame_size 1963;video_stream.frame_number 35341;  hdvideo_stream.frame_number: 0 ; 1431378143.962259 

;navdata_time 1246.037780;nd_seq 247566; raw_accs 2072; 2044; 2540; raw_gyros 0047; 0053;-005 ;phys_accs  20.033342; -102.001205; -944.712402;phys_gyros   0.014084; -0.074941; -0.020540; ; frame_size 1963;video_stream.frame_number 35341;  hdvideo_stream.frame_number: 0 ; 1431378143.965400 

;navdata_time 1246.042694;nd_seq 247567; raw_accs 2072; 2044; 2540; raw_gyros 0047; 0053;-005 ;phys_accs  19.716177; -102.028854; -944.886719;phys_gyros   0.058618; -0.050347; -0.036616; ; frame_size 1963;video_stream.frame_number 35341;  hdvideo_stream.frame_number: 0 ; 1431378143.970598 

;navdata_time 1246.047546;nd_seq 247568; raw_accs 2072; 2044; 2540; raw_gyros 0048; 0055;-006 ;phys_accs  19.739899; -102.062492; -944.738281;phys_gyros   0.093290; -0.033132; -0.067792; ; frame_size 1963;video_stream.frame_number 35341;  hdvideo_stream.frame_number: 0 ; 1431378143.976063 

;navdata_time 1246.052551;nd_seq 247569; raw_accs 2072; 2044; 2540; raw_gyros 0047; 0053;-007 ;phys_accs  19.989765; -102.077278; -943.727051;phys_gyros   0.094952;  0.036002; -0.045498; ; frame_size 1968;video_stream.frame_number 35342;  hdvideo_stream.frame_number: 0 ; 1431378143.980319 

;navdata_time 1246.057525;nd_seq 247570; raw_accs 2072; 2044; 2540; raw_gyros 0048; 0053;-007 ;phys_accs  19.892756; -102.079536; -944.178711;phys_gyros   0.101294;  0.007894; -0.037245; ; frame_size 1968;video_stream.frame_number 35342;  hdvideo_stream.frame_number: 0 ; 1431378143.988020 

;navdata_time 1246.062622;nd_seq 247571; raw_accs 2072; 2044; 2540; raw_gyros 0046; 0055;-008 ;phys_accs  20.055761; -102.054962; -944.272949;phys_gyros   0.085818;  0.002496;  0.032950; ; frame_size 1968;video_stream.frame_number 35342;  hdvideo_stream.frame_number: 0 ; 1431378143.992026 

;navdata_time 1246.067840;nd_seq 247572; raw_accs 2072; 2044; 2540; raw_gyros 0045; 0052;-005 ;phys_accs  19.963810; -102.007790; -944.398926;phys_gyros   0.053334; -0.003863;  0.041462; ; frame_size 1968;video_stream.frame_number 35342;  hdvideo_stream.frame_number: 0 ; 1431378143.995660 

;navdata_time 1246.072631;nd_seq 247573; raw_accs 2072; 2044; 2540; raw_gyros 0045; 0052;-007 ;phys_accs  19.932457; -101.958786; -944.476074;phys_gyros   0.007101;  0.007726;  0.038664; ; frame_size 1968;video_stream.frame_number 35342;  hdvideo_stream.frame_number: 0 ; 1431378144.000337 

;navdata_time 1246.077911;nd_seq 247574; raw_accs 2072; 2044; 2540; raw_gyros 0046; 0055;-006 ;phys_accs  19.972044; -101.918610; -944.164062;phys_gyros  -0.046106;  0.047628; -0.013253; ; frame_size 1968;video_stream.frame_number 35342;  hdvideo_stream.frame_number: 0 ; 1431378144.005618 

;navdata_time 1246.082794;nd_seq 247575; raw_accs 2072; 2044; 2540; raw_gyros 0046; 0054;-007 ;phys_accs  19.881201; -101.908241; -944.279297;phys_gyros  -0.038524;  0.024701; -0.024044; ; frame_size 2205;video_stream.frame_number 35343;  hdvideo_stream.frame_number: 0 ; 1431378144.010508 

;navdata_time 1246.087768;nd_seq 247576; raw_accs 2072; 2044; 2540; raw_gyros 0047; 0055;-006 ;phys_accs  19.903793; -101.930664; -944.269531;phys_gyros  -0.012203; -0.020386; -0.027156; ; frame_size 2205;video_stream.frame_number 35343;  hdvideo_stream.frame_number: 0 ; 1431378144.015744 

;navdata_time 1246.092773;nd_seq 247577; raw_accs 2072; 2044; 2540; raw_gyros 0047; 0052;-007 ;phys_accs  19.848721; -101.980446; -944.298828;phys_gyros   0.050290; -0.027840;  0.004013; ; frame_size 2205;video_stream.frame_number 35343;  hdvideo_stream.frame_number: 0 ; 1431378144.020611 

;navdata_time 1246.097961;nd_seq 247578; raw_accs 2072; 2044; 2540; raw_gyros 0047; 0052;-007 ;phys_accs  19.825251; -102.042641; -944.358887;phys_gyros   0.076520; -0.034283;  0.025708; ; frame_size 2205;video_stream.frame_number 35343;  hdvideo_stream.frame_number: 0 ; 1431378144.025855 

;navdata_time 1246.102935;nd_seq 247579; raw_accs 2072; 2044; 2540; raw_gyros 0046; 0054;-006 ;phys_accs  19.852118; -102.092018; -944.260742;phys_gyros   0.074325;  0.047248;  0.002795; ; frame_size 2205;video_stream.frame_number 35343;  hdvideo_stream.frame_number: 0 ; 1431378144.031140 

;navdata_time 1246.107971;nd_seq 247580; raw_accs 2072; 2044; 2544; raw_gyros 0048; 0053;-008 ;phys_accs  19.830868; -102.130013; -945.790039;phys_gyros   0.068028;  0.068004;  0.038209; ; frame_size 2205;video_stream.frame_number 35343;  hdvideo_stream.frame_number: 0 ; 1431378144.035719 

;navdata_time 1246.112884;nd_seq 247581; raw_accs 2072; 2044; 2544; raw_gyros 0045; 0053;-006 ;phys_accs  19.855871; -102.136673; -947.606934;phys_gyros   0.029420;  0.051723; -0.011568; ; frame_size 2429;video_stream.frame_number 35344;  hdvideo_stream.frame_number: 0 ; 1431378144.041035 

;navdata_time 1246.118103;nd_seq 247582; raw_accs 2072; 2044; 2544; raw_gyros 0047; 0051;-007 ;phys_accs  19.826464; -102.135361; -950.997559;phys_gyros   0.048064;  0.068065;  0.044582; ; frame_size 2429;video_stream.frame_number 35344;  hdvideo_stream.frame_number: 0 ; 1431378144.046350 

;navdata_time 1246.123077;nd_seq 247583; raw_accs 2072; 2044; 2540; raw_gyros 0047; 0054;-008 ;phys_accs  19.820133; -102.086739; -951.144043;phys_gyros   0.026971;  0.007125;  0.015791; ; frame_size 2429;video_stream.frame_number 35344;  hdvideo_stream.frame_number: 0 ; 1431378144.056256 

;navdata_time 1246.127990;nd_seq 247584; raw_accs 2072; 2044; 2544; raw_gyros 0047; 0055;-006 ;phys_accs  19.812355; -102.047005; -951.311523;phys_gyros   0.053968;  0.056830;  0.031659; ; frame_size 2429;video_stream.frame_number 35344;  hdvideo_stream.frame_number: 0 ; 1431378144.056928 

;navdata_time 1246.133148;nd_seq 247585; raw_accs 2072; 2044; 2544; raw_gyros 0047; 0054;-007 ;phys_accs  19.807875; -101.996887; -949.104980;phys_gyros   0.068800; -0.003725;  0.041052; ; frame_size 2429;video_stream.frame_number 35344;  hdvideo_stream.frame_number: 0 ; 1431378144.062712 

;navdata_time 1246.138031;nd_seq 247586; raw_accs 2072; 2044; 2544; raw_gyros 0048; 0054;-007 ;phys_accs  19.796700; -101.998711; -949.607910;phys_gyros   0.075531; -0.038241;  0.002141; ; frame_size 2429;video_stream.frame_number 35344;  hdvideo_stream.frame_number: 0 ; 1431378144.065531 

;navdata_time 1246.143096;nd_seq 247587; raw_accs 2072; 2044; 2544; raw_gyros 0046; 0054;-008 ;phys_accs  19.774988; -102.027740; -951.279785;phys_gyros   0.097203; -0.045148;  0.052949; ; frame_size 2429;video_stream.frame_number 35344;  hdvideo_stream.frame_number: 0 ; 1431378144.070846 

;navdata_time 1246.148101;nd_seq 247588; raw_accs 2072; 2044; 2540; raw_gyros 0047; 0052;-004 ;phys_accs  19.793221; -102.034500; -950.800293;phys_gyros   0.064457; -0.046820; -0.016453; ; frame_size 1879;video_stream.frame_number 35345;  hdvideo_stream.frame_number: 0 ; 1431378144.076183 

;navdata_time 1246.153045;nd_seq 247589; raw_accs 2072; 2044; 2540; raw_gyros 0047; 0055;-007 ;phys_accs  19.831417; -102.039970; -950.384766;phys_gyros   0.067577;  0.018891;  0.019516; ; frame_size 1879;video_stream.frame_number 35345;  hdvideo_stream.frame_number: 0 ; 1431378144.081814 

;navdata_time 1246.158325;nd_seq 247590; raw_accs 2072; 2044; 2540; raw_gyros 0046; 0055;-006 ;phys_accs  19.927094; -101.977051; -944.750000;phys_gyros   0.036202;  0.008212; -0.043418; ; frame_size 1879;video_stream.frame_number 35345;  hdvideo_stream.frame_number: 0 ; 1431378144.086227 

;navdata_time 1246.163696;nd_seq 247591; raw_accs 2072; 2044; 2540; raw_gyros 0048; 0054;-005 ;phys_accs  19.974457; -101.969276; -943.732910;phys_gyros   0.059986; -0.027475; -0.051087; ; frame_size 1879;video_stream.frame_number 35345;  hdvideo_stream.frame_number: 0 ; 1431378144.091798 

;navdata_time 1246.168273;nd_seq 247592; raw_accs 2072; 2044; 2540; raw_gyros 0047; 0053;-008 ;phys_accs  20.005810; -101.958748; -942.292480;phys_gyros   0.057574; -0.046047; -0.019858; ; frame_size 1879;video_stream.frame_number 35345;  hdvideo_stream.frame_number: 0 ; 1431378144.096539 

;navdata_time 1246.173248;nd_seq 247593; raw_accs 2072; 2044; 2540; raw_gyros 0046; 0053;-007 ;phys_accs  19.983955; -101.990036; -943.984863;phys_gyros   0.081476; -0.041479; -0.031945; ; frame_size 1879;video_stream.frame_number 35345;  hdvideo_stream.frame_number: 0 ; 1431378144.101097 

;navdata_time 1246.178344;nd_seq 247594; raw_accs 2072; 2044; 2540; raw_gyros 0046; 0055;-006 ;phys_accs  19.955360; -102.019424; -945.380859;phys_gyros   0.049909; -0.005880;  0.055104; ; frame_size 1879;video_stream.frame_number 35345;  hdvideo_stream.frame_number: 0 ; 1431378144.106245 

;navdata_time 1246.183288;nd_seq 247595; raw_accs 2072; 2044; 2540; raw_gyros 0045; 0055;-008 ;phys_accs  19.947229; -102.015587; -944.343750;phys_gyros   0.018142;  0.012143;  0.020347; ; frame_size 1938;video_stream.frame_number 35346;  hdvideo_stream.frame_number: 0 ; 1431378144.111030 

;navdata_time 1246.188446;nd_seq 247596; raw_accs 2072; 2044; 2544; raw_gyros 0045; 0055;-005 ;phys_accs  19.910154; -102.043571; -946.256348;phys_gyros  -0.026835; -0.053844;  0.026366; ; frame_size 1938;video_stream.frame_number 35346;  hdvideo_stream.frame_number: 0 ; 1431378144.116100 

;navdata_time 1246.193450;nd_seq 247597; raw_accs 2072; 2044; 2544; raw_gyros 0045; 0053;-006 ;phys_accs  19.885288; -102.054962; -946.905762;phys_gyros  -0.065624; -0.056404; -0.004510; ; frame_size 1938;video_stream.frame_number 35346;  hdvideo_stream.frame_number: 0 ; 1431378144.123348 

;navdata_time 1246.198760;nd_seq 247598; raw_accs 2072; 2044; 2540; raw_gyros 0047; 0055;-005 ;phys_accs  19.841677; -102.094856; -949.429199;phys_gyros  -0.030438; -0.096108; -0.070938; ; frame_size 1938;video_stream.frame_number 35346;  hdvideo_stream.frame_number: 0 ; 1431378144.126445 

;navdata_time 1246.203552;nd_seq 247599; raw_accs 2072; 2044; 2540; raw_gyros 0047; 0051;-007 ;phys_accs  19.833021; -102.115753; -949.504883;phys_gyros  -0.011205;  0.002054; -0.033174; ; frame_size 1938;video_stream.frame_number 35346;  hdvideo_stream.frame_number: 0 ; 1431378144.132336 

