VERSION 19c
Control_state [-]; ARDrone_state [-]; Time [s]; nd_seq_num [-];     AccX_raw [LSB]; AccY_raw [LSB]; AccZ_raw [LSB];     GyroX_raw [LSB]; GyroY_raw [LSB]; GyroZ_raw [LSB];

;navdata_time 1279.294860;nd_seq 254196; raw_accs 2072; 2044; 2544; raw_gyros 0046; 0054;-004 ;phys_accs  19.817858; -100.918098; -952.027344;phys_gyros   0.026474; -0.008624; -0.022155; ; frame_size 2572;video_stream.frame_number 36338;  hdvideo_stream.frame_number: 0 ; 1431378177.223837 

;navdata_time 1280.491027;nd_seq 254442; raw_accs 2072; 2048; 2544; raw_gyros 0047; 0053;-007 ;phys_accs  20.106865; -109.982742; -952.293945;phys_gyros   0.057287;  0.062935;  0.056210; ; frame_size 2147;video_stream.frame_number 36375;  hdvideo_stream.frame_number: 0 ; 1431378178.419840 

;navdata_time 1280.496246;nd_seq 254443; raw_accs 2072; 2048; 2544; raw_gyros 0047; 0052;-007 ;phys_accs  19.944771; -110.068626; -953.125000;phys_gyros   0.043253;  0.049102;  0.041631; ; frame_size 2147;video_stream.frame_number 36375;  hdvideo_stream.frame_number: 0 ; 1431378178.426855 

;navdata_time 1280.496246;nd_seq 254444; raw_accs 2072; 2048; 2544; raw_gyros 0047; 0052;-007 ;phys_accs  19.944771; -110.068626; -953.125000;phys_gyros   0.043253;  0.049102;  0.041631; ; frame_size 2147;video_stream.frame_number 36375;  hdvideo_stream.frame_number: 0 ; 1431378178.428401 

;navdata_time 1280.501251;nd_seq 254445; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0054;-007 ;phys_accs  19.559324; -109.988235; -952.541992;phys_gyros   0.020868;  0.039368;  0.034284; ; frame_size 2147;video_stream.frame_number 36375;  hdvideo_stream.frame_number: 0 ; 1431378178.430073 

;navdata_time 1280.506103;nd_seq 254446; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0054;-008 ;phys_accs  19.851322; -110.069321; -951.071777;phys_gyros  -0.006735;  0.038885;  0.043635; ; frame_size 2147;video_stream.frame_number 36375;  hdvideo_stream.frame_number: 0 ; 1431378178.435032 

;navdata_time 1280.511077;nd_seq 254447; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0051;-007 ;phys_accs  19.368284; -110.042496; -952.155273;phys_gyros   0.007962;  0.006628;  0.030082; ; frame_size 6243;video_stream.frame_number 36376;  hdvideo_stream.frame_number: 0 ; 1431378178.440218 

;navdata_time 1280.516082;nd_seq 254448; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0053;-007 ;phys_accs  19.704786; -110.024452; -951.561035;phys_gyros  -0.014381;  0.057115;  0.063071; ; frame_size 6243;video_stream.frame_number 36376;  hdvideo_stream.frame_number: 0 ; 1431378178.444993 

;navdata_time 1280.521270;nd_seq 254449; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0053;-007 ;phys_accs  19.667131; -110.058495; -952.472656;phys_gyros  -0.009326;  0.058852;  0.032407; ; frame_size 6243;video_stream.frame_number 36376;  hdvideo_stream.frame_number: 0 ; 1431378178.455159 

;navdata_time 1280.526306;nd_seq 254450; raw_accs 2072; 2048; 2544; raw_gyros 0047; 0055;-006 ;phys_accs  19.545250; -110.024376; -952.134766;phys_gyros  -0.006772;  0.043610;  0.034272; ; frame_size 6243;video_stream.frame_number 36376;  hdvideo_stream.frame_number: 0 ; 1431378178.457374 

;navdata_time 1280.531311;nd_seq 254451; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0053;-006 ;phys_accs  19.700325; -110.063667; -951.796387;phys_gyros  -0.002000;  0.032875; -0.007123; ; frame_size 6243;video_stream.frame_number 36376;  hdvideo_stream.frame_number: 0 ; 1431378178.462045 

;navdata_time 1280.536315;nd_seq 254452; raw_accs 2072; 2048; 2544; raw_gyros 0047; 0055;-005 ;phys_accs  19.530138; -110.065361; -952.102051;phys_gyros   0.032627; -0.050832; -0.047585; ; frame_size 6243;video_stream.frame_number 36376;  hdvideo_stream.frame_number: 0 ; 1431378178.465272 

;navdata_time 1280.541442;nd_seq 254453; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0051;-007 ;phys_accs  19.658327; -110.063232; -951.820801;phys_gyros   0.015881; -0.002793; -0.033079; ; frame_size 6243;video_stream.frame_number 36376;  hdvideo_stream.frame_number: 0 ; 1431378178.470210 

;navdata_time 1280.546325;nd_seq 254454; raw_accs 2072; 2044; 2544; raw_gyros 0046; 0054;-006 ;phys_accs  19.701206; -108.532837; -952.111816;phys_gyros   0.019650; -0.008718; -0.059419; ; frame_size 6243;video_stream.frame_number 36376;  hdvideo_stream.frame_number: 0 ; 1431378178.475983 

;navdata_time 1280.551361;nd_seq 254455; raw_accs 2072; 2044; 2544; raw_gyros 0046; 0055;-008 ;phys_accs  19.718624; -106.614616; -952.038086;phys_gyros  -0.004706;  0.034724;  0.012227; ; frame_size 4042;video_stream.frame_number 36377;  hdvideo_stream.frame_number: 0 ; 1431378178.480662 

;navdata_time 1280.556304;nd_seq 254456; raw_accs 2072; 2044; 2544; raw_gyros 0047; 0052;-006 ;phys_accs  19.875692; -103.104881; -951.904297;phys_gyros  -0.007950;  0.049265;  0.007475; ; frame_size 4042;video_stream.frame_number 36377;  hdvideo_stream.frame_number: 0 ; 1431378178.485072 

;navdata_time 1280.556304;nd_seq 254457; raw_accs 2072; 2044; 2544; raw_gyros 0047; 0052;-006 ;phys_accs  19.875692; -103.104881; -951.904297;phys_gyros  -0.007950;  0.049265;  0.007475; ; frame_size 4042;video_stream.frame_number 36377;  hdvideo_stream.frame_number: 0 ; 1431378178.488900 

;navdata_time 1280.561553;nd_seq 254458; raw_accs 2072; 2044; 2544; raw_gyros 0047; 0055;-008 ;phys_accs  19.858635; -101.424644; -952.018066;phys_gyros   0.015734; -0.035699;  0.054319; ; frame_size 4042;video_stream.frame_number 36377;  hdvideo_stream.frame_number: 0 ; 1431378178.490510 

;navdata_time 1280.566375;nd_seq 254459; raw_accs 2072; 2044; 2544; raw_gyros 0046; 0054;-006 ;phys_accs  19.910103; -100.849823; -951.886719;phys_gyros   0.017613;  0.008990;  0.032379; ; frame_size 4042;video_stream.frame_number 36377;  hdvideo_stream.frame_number: 0 ; 1431378178.499200 

;navdata_time 1280.571441;nd_seq 254460; raw_accs 2072; 2044; 2544; raw_gyros 0045; 0054;-006 ;phys_accs  19.886597; -101.534668; -951.992676;phys_gyros   0.027473; -0.075953;  0.009039; ; frame_size 4042;video_stream.frame_number 36377;  hdvideo_stream.frame_number: 0 ; 1431378178.500222 

;navdata_time 1280.576446;nd_seq 254461; raw_accs 2072; 2044; 2544; raw_gyros 0047; 0053;-007 ;phys_accs  19.829107; -102.846436; -951.984375;phys_gyros  -0.001871;  0.012493;  0.004045; ; frame_size 2056;video_stream.frame_number 36378;  hdvideo_stream.frame_number: 0 ; 1431378178.506198 

;navdata_time 1280.576446;nd_seq 254462; raw_accs 2072; 2044; 2544; raw_gyros 0047; 0053;-007 ;phys_accs  19.829107; -102.846436; -951.984375;phys_gyros  -0.001871;  0.012493;  0.004045; ; frame_size 2056;video_stream.frame_number 36378;  hdvideo_stream.frame_number: 0 ; 1431378178.508497 

;navdata_time 1280.581665;nd_seq 254463; raw_accs 2072; 2044; 2544; raw_gyros 0047; 0053;-006 ;phys_accs  19.855656; -102.220215; -951.942383;phys_gyros  -0.009456; -0.006416; -0.037335; ; frame_size 2056;video_stream.frame_number 36378;  hdvideo_stream.frame_number: 0 ; 1431378178.511139 

;navdata_time 1280.586578;nd_seq 254464; raw_accs 2072; 2044; 2544; raw_gyros 0046; 0055;-006 ;phys_accs  19.822430; -102.437706; -951.992188;phys_gyros   0.000020;  0.004439;  0.002956; ; frame_size 2056;video_stream.frame_number 36378;  hdvideo_stream.frame_number: 0 ; 1431378178.516922 

;navdata_time 1280.591674;nd_seq 254465; raw_accs 2072; 2044; 2544; raw_gyros 0047; 0054;-007 ;phys_accs  19.848454; -101.600876; -951.937500;phys_gyros   0.026755;  0.021715; -0.029958; ; frame_size 2056;video_stream.frame_number 36378;  hdvideo_stream.frame_number: 0 ; 1431378178.520619 

;navdata_time 1280.596527;nd_seq 254466; raw_accs 2072; 2044; 2544; raw_gyros 0046; 0054;-006 ;phys_accs  19.837799; -101.986809; -951.972168;phys_gyros   0.031169; -0.057153;  0.004668; ; frame_size 2056;video_stream.frame_number 36378;  hdvideo_stream.frame_number: 0 ; 1431378178.525441 

;navdata_time 1280.601623;nd_seq 254467; raw_accs 2072; 2044; 2544; raw_gyros 0045; 0053;-007 ;phys_accs  19.817820; -102.227463; -951.970215;phys_gyros   0.015363; -0.001454; -0.004381; ; frame_size 2056;video_stream.frame_number 36378;  hdvideo_stream.frame_number: 0 ; 1431378178.531892 

;navdata_time 1280.606506;nd_seq 254468; raw_accs 2072; 2044; 2544; raw_gyros 0047; 0053;-006 ;phys_accs  19.821838; -102.101433; -951.957031;phys_gyros  -0.017141; -0.029618; -0.008841; ; frame_size 2389;video_stream.frame_number 36379;  hdvideo_stream.frame_number: 0 ; 1431378178.535784 

;navdata_time 1280.611633;nd_seq 254469; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0053;-006 ;phys_accs  19.777163; -103.797035; -951.982910;phys_gyros  -0.028237;  0.033938;  0.002732; ; frame_size 2389;video_stream.frame_number 36379;  hdvideo_stream.frame_number: 0 ; 1431378178.540993 

;navdata_time 1280.616577;nd_seq 254470; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0052;-007 ;phys_accs  19.751972; -105.408760; -951.974609;phys_gyros  -0.008276;  0.074178; -0.019614; ; frame_size 2389;video_stream.frame_number 36379;  hdvideo_stream.frame_number: 0 ; 1431378178.545523 

;navdata_time 1280.616577;nd_seq 254471; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0052;-007 ;phys_accs  19.751972; -105.408760; -951.974609;phys_gyros  -0.008276;  0.074178; -0.019614; ; frame_size 2389;video_stream.frame_number 36379;  hdvideo_stream.frame_number: 0 ; 1431378178.549019 

;navdata_time 1280.621917;nd_seq 254472; raw_accs 2072; 2048; 2540; raw_gyros 0046; 0053;-006 ;phys_accs  19.703291; -108.969849; -950.511230;phys_gyros  -0.004962;  0.053311; -0.012258; ; frame_size 2389;video_stream.frame_number 36379;  hdvideo_stream.frame_number: 0 ; 1431378178.550689 

;navdata_time 1280.626831;nd_seq 254473; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0052;-006 ;phys_accs  19.665123; -110.694847; -950.183594;phys_gyros   0.008017;  0.094361; -0.010574; ; frame_size 2389;video_stream.frame_number 36379;  hdvideo_stream.frame_number: 0 ; 1431378178.555860 

;navdata_time 1280.631744;nd_seq 254474; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0053;-008 ;phys_accs  19.658653; -111.188950; -948.617188;phys_gyros  -0.012338;  0.043781; -0.007252; ; frame_size 2389;video_stream.frame_number 36379;  hdvideo_stream.frame_number: 0 ; 1431378178.565015 

;navdata_time 1280.636718;nd_seq 254475; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0054;-005 ;phys_accs  19.621138; -110.617828; -950.408203;phys_gyros  -0.020842;  0.059213;  0.002241; ; frame_size 2389;video_stream.frame_number 36379;  hdvideo_stream.frame_number: 0 ; 1431378178.565566 

;navdata_time 1280.636718;nd_seq 254476; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0054;-005 ;phys_accs  19.621138; -110.617828; -950.408203;phys_gyros  -0.020842;  0.059213;  0.002241; ; frame_size 2536;video_stream.frame_number 36380;  hdvideo_stream.frame_number: 0 ; 1431378178.569006 

;navdata_time 1280.641815;nd_seq 254477; raw_accs 2072; 2044; 2544; raw_gyros 0046; 0055;-005 ;phys_accs  19.639399; -107.687477; -951.448730;phys_gyros  -0.010961;  0.009076; -0.017496; ; frame_size 2536;video_stream.frame_number 36380;  hdvideo_stream.frame_number: 0 ; 1431378178.570503 

;navdata_time 1280.646759;nd_seq 254478; raw_accs 2072; 2044; 2544; raw_gyros 0047; 0054;-006 ;phys_accs  19.633970; -106.465874; -952.651367;phys_gyros  -0.008181; -0.034821; -0.049766; ; frame_size 2536;video_stream.frame_number 36380;  hdvideo_stream.frame_number: 0 ; 1431378178.575747 

;navdata_time 1280.651794;nd_seq 254479; raw_accs 2072; 2044; 2544; raw_gyros 0047; 0055;-005 ;phys_accs  19.695969; -102.774773; -953.243652;phys_gyros   0.026514; -0.059747; -0.073740; ; frame_size 2536;video_stream.frame_number 36380;  hdvideo_stream.frame_number: 0 ; 1431378178.580460 

;navdata_time 1280.656951;nd_seq 254480; raw_accs 2072; 2044; 2544; raw_gyros 0045; 0052;-007 ;phys_accs  19.757885; -101.905968; -951.350098;phys_gyros   0.014542; -0.052722; -0.066999; ; frame_size 2536;video_stream.frame_number 36380;  hdvideo_stream.frame_number: 0 ; 1431378178.586140 

;navdata_time 1280.656951;nd_seq 254481; raw_accs 2076; 2044; 2544; raw_gyros 0046; 0052;-008 ;phys_accs  21.352076; -101.040260; -952.199707;phys_gyros   0.012862;  0.006878; -0.029775; ; frame_size 2536;video_stream.frame_number 36380;  hdvideo_stream.frame_number: 0 ; 1431378178.593582 

;navdata_time 1280.664459;nd_seq 254482; raw_accs 2076; 2044; 2544; raw_gyros 0046; 0052;-008 ;phys_accs  21.352076; -101.040260; -952.199707;phys_gyros   0.012862;  0.006878; -0.029775; ; frame_size 2536;video_stream.frame_number 36380;  hdvideo_stream.frame_number: 0 ; 1431378178.594365 

;navdata_time 1280.667022;nd_seq 254483; raw_accs 2076; 2044; 2544; raw_gyros 0046; 0054;-006 ;phys_accs  23.304663; -101.473526; -951.214844;phys_gyros  -0.021030;  0.054225;  0.030480; ; frame_size 2536;video_stream.frame_number 36380;  hdvideo_stream.frame_number: 0 ; 1431378178.596223 

;navdata_time 1280.672027;nd_seq 254484; raw_accs 2076; 2044; 2544; raw_gyros 0047; 0054;-008 ;phys_accs  26.823042; -102.995758; -952.473145;phys_gyros  -0.017199;  0.067347;  0.057338; ; frame_size 2536;video_stream.frame_number 36380;  hdvideo_stream.frame_number: 0 ; 1431378178.600893 

;navdata_time 1280.677032;nd_seq 254485; raw_accs 2076; 2044; 2544; raw_gyros 0045; 0055;-007 ;phys_accs  28.525578; -102.231560; -952.367188;phys_gyros  -0.025143;  0.003751;  0.054246; ; frame_size 2110;video_stream.frame_number 36381;  hdvideo_stream.frame_number: 0 ; 1431378178.606611 

;navdata_time 1280.677032;nd_seq 254486; raw_accs 2076; 2044; 2544; raw_gyros 0045; 0055;-007 ;phys_accs  28.525578; -102.231560; -952.367188;phys_gyros  -0.025143;  0.003751;  0.054246; ; frame_size 2110;video_stream.frame_number 36381;  hdvideo_stream.frame_number: 0 ; 1431378178.608710 

;navdata_time 1280.682037;nd_seq 254487; raw_accs 2076; 2044; 2540; raw_gyros 0047; 0051;-007 ;phys_accs  29.089045; -102.694077; -950.536133;phys_gyros   0.011267;  0.000025;  0.049026; ; frame_size 2110;video_stream.frame_number 36381;  hdvideo_stream.frame_number: 0 ; 1431378178.610750 

;navdata_time 1280.687164;nd_seq 254488; raw_accs 2076; 2044; 2540; raw_gyros 0046; 0054;-005 ;phys_accs  28.400330; -101.763588; -948.967773;phys_gyros   0.001807; -0.044860; -0.005997; ; frame_size 2110;video_stream.frame_number 36381;  hdvideo_stream.frame_number: 0 ; 1431378178.616287 

;navdata_time 1280.692291;nd_seq 254489; raw_accs 2072; 2044; 2540; raw_gyros 0046; 0053;-007 ;phys_accs  25.529287; -101.974754; -945.104492;phys_gyros   0.007055;  0.050505;  0.004725; ; frame_size 2110;video_stream.frame_number 36381;  hdvideo_stream.frame_number: 0 ; 1431378178.621618 

;navdata_time 1280.697113;nd_seq 254490; raw_accs 2076; 2044; 2540; raw_gyros 0045; 0054;-008 ;phys_accs  25.785995; -102.267708; -943.844727;phys_gyros  -0.016716;  0.028899; -0.013657; ; frame_size 2110;video_stream.frame_number 36381;  hdvideo_stream.frame_number: 0 ; 1431378178.626005 

;navdata_time 1280.702301;nd_seq 254491; raw_accs 2076; 2044; 2540; raw_gyros 0047; 0053;-008 ;phys_accs  23.945734; -102.018745; -943.251465;phys_gyros  -0.025054;  0.047943;  0.024609; ; frame_size 2110;video_stream.frame_number 36381;  hdvideo_stream.frame_number: 0 ; 1431378178.632617 

;navdata_time 1280.707153;nd_seq 254492; raw_accs 2072; 2044; 2540; raw_gyros 0047; 0054;-006 ;phys_accs  25.072184; -102.292130; -943.823242;phys_gyros  -0.001103;  0.006967;  0.062749; ; frame_size 2020;video_stream.frame_number 36382;  hdvideo_stream.frame_number: 0 ; 1431378178.636019 

;navdata_time 1280.712127;nd_seq 254493; raw_accs 2072; 2044; 2540; raw_gyros 0048; 0051;-008 ;phys_accs  23.891766; -101.998932; -945.207031;phys_gyros   0.025227; -0.002169;  0.062556; ; frame_size 2020;video_stream.frame_number 36382;  hdvideo_stream.frame_number: 0 ; 1431378178.642141 

;navdata_time 1280.717132;nd_seq 254494; raw_accs 2072; 2044; 2540; raw_gyros 0048; 0054;-007 ;phys_accs  21.402863; -101.997444; -944.377930;phys_gyros   0.088846;  0.044537;  0.064250; ; frame_size 2020;video_stream.frame_number 36382;  hdvideo_stream.frame_number: 0 ; 1431378178.646070 

;navdata_time 1280.722534;nd_seq 254495; raw_accs 2072; 2048; 2540; raw_gyros 0046; 0054;-006 ;phys_accs  20.478924; -103.610191; -944.680664;phys_gyros   0.083953;  0.039136;  0.016319; ; frame_size 2020;video_stream.frame_number 36382;  hdvideo_stream.frame_number: 0 ; 1431378178.653041 

;navdata_time 1280.727416;nd_seq 254496; raw_accs 2072; 2048; 2540; raw_gyros 0046; 0053;-007 ;phys_accs  17.792562; -105.333237; -943.819824;phys_gyros   0.080881;  0.052214;  0.010110; ; frame_size 2020;video_stream.frame_number 36382;  hdvideo_stream.frame_number: 0 ; 1431378178.656471 

;navdata_time 1280.732269;nd_seq 254497; raw_accs 2072; 2048; 2540; raw_gyros 0046; 0054;-007 ;phys_accs  19.539417; -108.958397; -944.198730;phys_gyros   0.002170; -0.010152; -0.002251; ; frame_size 2020;video_stream.frame_number 36382;  hdvideo_stream.frame_number: 0 ; 1431378178.661198 

;navdata_time 1280.737243;nd_seq 254498; raw_accs 2072; 2048; 2540; raw_gyros 0045; 0051;-006 ;phys_accs  19.696386; -110.499268; -944.494629;phys_gyros  -0.032923;  0.026229;  0.013391; ; frame_size 2020;video_stream.frame_number 36382;  hdvideo_stream.frame_number: 0 ; 1431378178.668624 

;navdata_time 1280.742492;nd_seq 254499; raw_accs 2072; 2048; 2540; raw_gyros 0045; 0052;-006 ;phys_accs  20.210737; -111.055367; -944.322754;phys_gyros  -0.067898;  0.027296; -0.004739; ; frame_size 1996;video_stream.frame_number 36383;  hdvideo_stream.frame_number: 0 ; 1431378178.672508 

;navdata_time 1280.747344;nd_seq 254500; raw_accs 2072; 2048; 2540; raw_gyros 0047; 0054;-007 ;phys_accs  20.354254; -110.405106; -944.509277;phys_gyros  -0.047012;  0.103684; -0.000423; ; frame_size 1996;video_stream.frame_number 36383;  hdvideo_stream.frame_number: 0 ; 1431378178.676261 

;navdata_time 1280.752502;nd_seq 254501; raw_accs 2072; 2048; 2540; raw_gyros 0046; 0054;-007 ;phys_accs  19.092710; -109.049652; -944.213379;phys_gyros  -0.023713;  0.064559; -0.011504; ; frame_size 1996;video_stream.frame_number 36383;  hdvideo_stream.frame_number: 0 ; 1431378178.681506 

;navdata_time 1280.757537;nd_seq 254502; raw_accs 2072; 2048; 2544; raw_gyros 0047; 0056;-006 ;phys_accs  19.818218; -109.811859; -945.784668;phys_gyros   0.014238; -0.001509;  0.001393; ; frame_size 1996;video_stream.frame_number 36383;  hdvideo_stream.frame_number: 0 ; 1431378178.686716 

;navdata_time 1280.762512;nd_seq 254503; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0053;-007 ;phys_accs  19.576414; -109.643234; -947.693848;phys_gyros   0.022381; -0.049976;  0.015203; ; frame_size 1996;video_stream.frame_number 36383;  hdvideo_stream.frame_number: 0 ; 1431378178.691396 

;navdata_time 1280.767395;nd_seq 254504; raw_accs 2072; 2048; 2544; raw_gyros 0047; 0054;-008 ;phys_accs  19.717352; -110.574112; -951.018555;phys_gyros   0.036372; -0.108668;  0.023281; ; frame_size 1996;video_stream.frame_number 36383;  hdvideo_stream.frame_number: 0 ; 1431378178.697008 

;navdata_time 1280.772521;nd_seq 254505; raw_accs 2072; 2048; 2544; raw_gyros 0048; 0054;-006 ;phys_accs  19.878622; -110.248299; -952.717773;phys_gyros   0.037768; -0.018504;  0.029632; ; frame_size 2022;video_stream.frame_number 36384;  hdvideo_stream.frame_number: 0 ; 1431378178.701742 

;navdata_time 1280.777526;nd_seq 254506; raw_accs 2072; 2048; 2544; raw_gyros 0047; 0054;-008 ;phys_accs  19.472397; -109.977638; -953.164551;phys_gyros   0.048772; -0.017937;  0.044302; ; frame_size 2022;video_stream.frame_number 36384;  hdvideo_stream.frame_number: 0 ; 1431378178.708627 

;navdata_time 1280.782806;nd_seq 254507; raw_accs 2072; 2048; 2544; raw_gyros 0045; 0054;-005 ;phys_accs  19.764313; -110.082367; -952.520508;phys_gyros   0.052551;  0.011831;  0.007108; ; frame_size 2022;video_stream.frame_number 36384;  hdvideo_stream.frame_number: 0 ; 1431378178.712377 

;navdata_time 1280.787933;nd_seq 254508; raw_accs 2072; 2048; 2544; raw_gyros 0045; 0054;-006 ;phys_accs  19.705086; -109.845665; -951.268555;phys_gyros   0.006255; -0.003760;  0.013714; ; frame_size 2022;video_stream.frame_number 36384;  hdvideo_stream.frame_number: 0 ; 1431378178.718935 

;navdata_time 1280.792602;nd_seq 254509; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0054;-007 ;phys_accs  19.763149; -110.078201; -951.852539;phys_gyros  -0.023361; -0.055726; -0.038694; ; frame_size 2022;video_stream.frame_number 36384;  hdvideo_stream.frame_number: 0 ; 1431378178.721575 

;navdata_time 1280.797607;nd_seq 254510; raw_accs 2072; 2048; 2544; raw_gyros 0047; 0054;-007 ;phys_accs  19.857265; -109.970398; -951.683105;phys_gyros  -0.059588; -0.012122; -0.019892; ; frame_size 2022;video_stream.frame_number 36384;  hdvideo_stream.frame_number: 0 ; 1431378178.726461 

;navdata_time 1280.802612;nd_seq 254511; raw_accs 2072; 2048; 2544; raw_gyros 0045; 0053;-006 ;phys_accs  19.682205; -109.895836; -952.468262;phys_gyros  -0.041151; -0.028602; -0.001398; ; frame_size 2022;video_stream.frame_number 36384;  hdvideo_stream.frame_number: 0 ; 1431378178.734158 

;navdata_time 1280.807647;nd_seq 254512; raw_accs 2072; 2048; 2544; raw_gyros 0048; 0052;-006 ;phys_accs  19.748741; -109.973763; -952.108398;phys_gyros   0.020292;  0.032787; -0.005455; ; frame_size 2022;video_stream.frame_number 36384;  hdvideo_stream.frame_number: 0 ; 1431378178.736653 

;navdata_time 1280.812683;nd_seq 254513; raw_accs 2072; 2044; 2544; raw_gyros 0047; 0051;-007 ;phys_accs  19.704973; -108.384087; -951.881836;phys_gyros   0.035088;  0.071726;  0.026901; ; frame_size 23338;video_stream.frame_number 36385;  hdvideo_stream.frame_number: 0 ; 1431378178.741469 

;navdata_time 1280.817871;nd_seq 254514; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0054;-005 ;phys_accs  19.689842; -108.172028; -951.990723;phys_gyros   0.065267;  0.079739; -0.045811; ; frame_size 23338;video_stream.frame_number 36385;  hdvideo_stream.frame_number: 0 ; 1431378178.746911 

;navdata_time 1280.822998;nd_seq 254515; raw_accs 2072; 2048; 2544; raw_gyros 0045; 0052;-007 ;phys_accs  19.733917; -106.573105; -951.844727;phys_gyros   0.013318;  0.115839; -0.009226; ; frame_size 23338;video_stream.frame_number 36385;  hdvideo_stream.frame_number: 0 ; 1431378178.752169 

;navdata_time 1280.827819;nd_seq 254516; raw_accs 2076; 2048; 2544; raw_gyros 0046; 0053;-006 ;phys_accs  21.155354; -108.431427; -952.136719;phys_gyros  -0.017857;  0.052440; -0.049408; ; frame_size 23338;video_stream.frame_number 36385;  hdvideo_stream.frame_number: 0 ; 1431378178.756759 

;navdata_time 1280.832794;nd_seq 254517; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0055;-008 ;phys_accs  21.484802; -109.547638; -952.075195;phys_gyros  -0.034514;  0.030536;  0.012192; ; frame_size 23338;video_stream.frame_number 36385;  hdvideo_stream.frame_number: 0 ; 1431378178.761713 

;navdata_time 1280.837799;nd_seq 254518; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0055;-006 ;phys_accs  23.031633; -110.758018; -952.054688;phys_gyros  -0.051902; -0.026128;  0.012488; ; frame_size 3063;video_stream.frame_number 36386;  hdvideo_stream.frame_number: 0 ; 1431378178.769790 

;navdata_time 1280.842834;nd_seq 254519; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0055;-007 ;phys_accs  21.163389; -111.365601; -952.066895;phys_gyros  -0.003587; -0.078806;  0.031570; ; frame_size 3063;video_stream.frame_number 36386;  hdvideo_stream.frame_number: 0 ; 1431378178.771650 

;navdata_time 1280.847808;nd_seq 254520; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0054;-006 ;phys_accs  20.134239; -109.385544; -951.959473;phys_gyros  -0.014077; -0.062461;  0.018698; ; frame_size 3063;video_stream.frame_number 36386;  hdvideo_stream.frame_number: 0 ; 1431378178.777840 

;navdata_time 1280.853027;nd_seq 254521; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0053;-008 ;phys_accs  18.903236; -110.210770; -952.020996;phys_gyros   0.009732; -0.077440;  0.006525; ; frame_size 3063;video_stream.frame_number 36386;  hdvideo_stream.frame_number: 0 ; 1431378178.781918 

;navdata_time 1280.858245;nd_seq 254522; raw_accs 2072; 2048; 2544; raw_gyros 0048; 0054;-007 ;phys_accs  18.373766; -109.168251; -951.982910;phys_gyros   0.009153; -0.007141;  0.023060; ; frame_size 3063;video_stream.frame_number 36386;  hdvideo_stream.frame_number: 0 ; 1431378178.787394 

;navdata_time 1280.863159;nd_seq 254523; raw_accs 2072; 2048; 2544; raw_gyros 0045; 0054;-009 ;phys_accs  20.375620; -110.416496; -952.013184;phys_gyros  -0.000697;  0.006148;  0.048623; ; frame_size 3063;video_stream.frame_number 36386;  hdvideo_stream.frame_number: 0 ; 1431378178.791896 

;navdata_time 1280.868133;nd_seq 254524; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0051;-007 ;phys_accs  19.588148; -110.269241; -952.016113;phys_gyros   0.026056;  0.041690;  0.087464; ; frame_size 2427;video_stream.frame_number 36387;  hdvideo_stream.frame_number: 0 ; 1431378178.797008 

;navdata_time 1280.873077;nd_seq 254525; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0052;-008 ;phys_accs  20.684896; -109.913582; -952.002930;phys_gyros  -0.013744;  0.059902;  0.096309; ; frame_size 2427;video_stream.frame_number 36387;  hdvideo_stream.frame_number: 0 ; 1431378178.803788 

;navdata_time 1280.878021;nd_seq 254526; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0054;-007 ;phys_accs  19.437599; -110.162651; -952.007324;phys_gyros  -0.010508;  0.064278;  0.080976; ; frame_size 2427;video_stream.frame_number 36387;  hdvideo_stream.frame_number: 0 ; 1431378178.806804 

;navdata_time 1280.883209;nd_seq 254527; raw_accs 2072; 2048; 2544; raw_gyros 0047; 0055;-007 ;phys_accs  19.538330; -109.725166; -952.001953;phys_gyros  -0.013825;  0.050376;  0.044842; ; frame_size 2427;video_stream.frame_number 36387;  hdvideo_stream.frame_number: 0 ; 1431378178.812365 

