VERSION 19c
Control_state [-]; ARDrone_state [-]; Time [s]; nd_seq_num [-];     AccX_raw [LSB]; AccY_raw [LSB]; AccZ_raw [LSB];     GyroX_raw [LSB]; GyroY_raw [LSB]; GyroZ_raw [LSB];

;navdata_time 586.462646;nd_seq 116161; raw_accs 2076; 2040; 2552; raw_gyros 0038; 0052;-005 ;phys_accs  27.593836; -102.110954; -966.735840;phys_gyros   0.089943;  0.074919;  0.082679; ; frame_size 3510;video_stream.frame_number 17223;  hdvideo_stream.frame_number: 0 ; 1431377484.373468 
;navdata_time 586.854583;nd_seq 116247; raw_accs 2076; 2044; 2552; raw_gyros 0037; 0052;-008 ;phys_accs  27.590322; -98.597679; -966.501465;phys_gyros   0.042470; -0.019816; -0.037788; ; frame_size 3619;video_stream.frame_number 17235;  hdvideo_stream.frame_number: 0 ; 1431377484.765060 

;navdata_time 586.859375;nd_seq 116248; raw_accs 2076; 2044; 2552; raw_gyros 0038; 0053;-007 ;phys_accs  27.527143; -100.670227; -968.087891;phys_gyros   0.036902; -0.095755; -0.019560; ; frame_size 3619;video_stream.frame_number 17235;  hdvideo_stream.frame_number: 0 ; 1431377484.770508 

;navdata_time 586.864349;nd_seq 116249; raw_accs 2076; 2044; 2548; raw_gyros 0038; 0054;-005 ;phys_accs  27.469761; -101.655800; -967.165527;phys_gyros   0.019056; -0.016814;  0.003328; ; frame_size 3795;video_stream.frame_number 17236;  hdvideo_stream.frame_number: 0 ; 1431377484.775293 

;navdata_time 586.869476;nd_seq 116250; raw_accs 2076; 2044; 2552; raw_gyros 0038; 0052;-008 ;phys_accs  27.489872; -103.136536; -966.165039;phys_gyros   0.029721; -0.005595;  0.041154; ; frame_size 3795;video_stream.frame_number 17236;  hdvideo_stream.frame_number: 0 ; 1431377484.779966 

;navdata_time 586.874542;nd_seq 116251; raw_accs 2072; 2044; 2552; raw_gyros 0037; 0053;-007 ;phys_accs  26.007469; -103.730019; -963.294922;phys_gyros   0.036451; -0.012773;  0.004814; ; frame_size 3795;video_stream.frame_number 17236;  hdvideo_stream.frame_number: 0 ; 1431377484.785324 

;navdata_time 586.879425;nd_seq 116252; raw_accs 2072; 2044; 2552; raw_gyros 0038; 0052;-007 ;phys_accs  24.174595; -101.659546; -965.653809;phys_gyros   0.037489;  0.038560;  0.040394; ; frame_size 3795;video_stream.frame_number 17236;  hdvideo_stream.frame_number: 0 ; 1431377484.790171 

;navdata_time 586.884429;nd_seq 116253; raw_accs 2072; 2044; 2552; raw_gyros 0037; 0052;-007 ;phys_accs  20.701822; -102.559258; -966.432617;phys_gyros   0.025726; -0.023000;  0.010632; ; frame_size 3795;video_stream.frame_number 17236;  hdvideo_stream.frame_number: 0 ; 1431377484.795042 

;navdata_time 586.889678;nd_seq 116254; raw_accs 2076; 2044; 2552; raw_gyros 0037; 0054;-007 ;phys_accs  20.592836; -101.476089; -968.451172;phys_gyros   0.002534;  0.041914;  0.046155; ; frame_size 3795;video_stream.frame_number 17236;  hdvideo_stream.frame_number: 0 ; 1431377484.800723 

;navdata_time 586.894683;nd_seq 116255; raw_accs 2076; 2044; 2548; raw_gyros 0038; 0054;-007 ;phys_accs  21.919664; -102.781029; -967.240234;phys_gyros   0.004205; -0.015208;  0.037597; ; frame_size 4115;video_stream.frame_number 17237;  hdvideo_stream.frame_number: 0 ; 1431377484.805471 

;navdata_time 586.899475;nd_seq 116256; raw_accs 2076; 2044; 2548; raw_gyros 0038; 0051;-006 ;phys_accs  26.134644; -102.684753; -963.377930;phys_gyros   0.009023; -0.018490;  0.009150; ; frame_size 4115;video_stream.frame_number 17237;  hdvideo_stream.frame_number: 0 ; 1431377484.809862 

;navdata_time 586.904724;nd_seq 116257; raw_accs 2076; 2044; 2548; raw_gyros 0040; 0052;-007 ;phys_accs  29.116171; -102.295540; -960.994141;phys_gyros   0.067305; -0.002492;  0.023125; ; frame_size 4115;video_stream.frame_number 17237;  hdvideo_stream.frame_number: 0 ; 1431377484.816822 

;navdata_time 586.909667;nd_seq 116258; raw_accs 2076; 2044; 2548; raw_gyros 0037; 0053;-006 ;phys_accs  29.045633; -102.574196; -958.208008;phys_gyros   0.065726;  0.001168; -0.028260; ; frame_size 4115;video_stream.frame_number 17237;  hdvideo_stream.frame_number: 0 ; 1431377484.820323 

;navdata_time 586.914733;nd_seq 116259; raw_accs 2076; 2044; 2548; raw_gyros 0038; 0054;-007 ;phys_accs  28.552599; -102.100708; -959.098633;phys_gyros   0.103390;  0.036842;  0.014874; ; frame_size 4115;video_stream.frame_number 17237;  hdvideo_stream.frame_number: 0 ; 1431377484.825461 

;navdata_time 586.919616;nd_seq 116260; raw_accs 2076; 2044; 2548; raw_gyros 0037; 0052;-007 ;phys_accs  26.374563; -102.414207; -959.506348;phys_gyros   0.035559;  0.013738; -0.004631; ; frame_size 4115;video_stream.frame_number 17237;  hdvideo_stream.frame_number: 0 ; 1431377484.830893 

;navdata_time 586.924621;nd_seq 116261; raw_accs 2076; 2044; 2548; raw_gyros 0039; 0052;-007 ;phys_accs  27.373722; -102.409286; -960.383789;phys_gyros   0.040106; -0.012155;  0.020823; ; frame_size 4115;video_stream.frame_number 17237;  hdvideo_stream.frame_number: 0 ; 1431377484.836749 

;navdata_time 586.929626;nd_seq 116262; raw_accs 2076; 2044; 2548; raw_gyros 0038; 0052;-009 ;phys_accs  27.398857; -102.240494; -960.106445;phys_gyros   0.018917;  0.004757;  0.062664; ; frame_size 3589;video_stream.frame_number 17238;  hdvideo_stream.frame_number: 0 ; 1431377484.840037 

;navdata_time 586.934936;nd_seq 116263; raw_accs 2076; 2044; 2548; raw_gyros 0039; 0052;-007 ;phys_accs  28.115990; -102.384003; -959.828613;phys_gyros   0.056470;  0.028899;  0.052231; ; frame_size 3589;video_stream.frame_number 17238;  hdvideo_stream.frame_number: 0 ; 1431377484.847136 

;navdata_time 586.939849;nd_seq 116264; raw_accs 2076; 2044; 2548; raw_gyros 0038; 0053;-006 ;phys_accs  27.911066; -102.185265; -959.435547;phys_gyros   0.096888;  0.050835;  0.087154; ; frame_size 3589;video_stream.frame_number 17238;  hdvideo_stream.frame_number: 0 ; 1431377484.850342 

;navdata_time 586.944793;nd_seq 116265; raw_accs 2076; 2044; 2548; raw_gyros 0037; 0053;-008 ;phys_accs  27.405010; -102.305984; -959.755859;phys_gyros   0.064696;  0.046135;  0.039729; ; frame_size 3589;video_stream.frame_number 17238;  hdvideo_stream.frame_number: 0 ; 1431377484.856128 

;navdata_time 586.949676;nd_seq 116266; raw_accs 2076; 2044; 2548; raw_gyros 0037; 0053;-008 ;phys_accs  27.616226; -102.328796; -959.853027;phys_gyros   0.055119; -0.016579;  0.041249; ; frame_size 3589;video_stream.frame_number 17238;  hdvideo_stream.frame_number: 0 ; 1431377484.860163 

;navdata_time 586.954803;nd_seq 116267; raw_accs 2076; 2044; 2552; raw_gyros 0038; 0054;-007 ;phys_accs  27.502598; -102.310059; -961.376465;phys_gyros  -0.015513; -0.034462;  0.044563; ; frame_size 3589;video_stream.frame_number 17238;  hdvideo_stream.frame_number: 0 ; 1431377484.865797 

;navdata_time 586.959777;nd_seq 116268; raw_accs 2076; 2044; 2552; raw_gyros 0037; 0053;-007 ;phys_accs  27.695560; -102.412285; -963.162598;phys_gyros  -0.003297; -0.052988;  0.043850; ; frame_size 3677;video_stream.frame_number 17239;  hdvideo_stream.frame_number: 0 ; 1431377484.870289 

;navdata_time 586.964721;nd_seq 116269; raw_accs 2076; 2044; 2552; raw_gyros 0036; 0053;-006 ;phys_accs  27.669687; -102.393669; -966.422852;phys_gyros  -0.018860; -0.040730;  0.053854; ; frame_size 3677;video_stream.frame_number 17239;  hdvideo_stream.frame_number: 0 ; 1431377484.876632 

;navdata_time 586.969879;nd_seq 116270; raw_accs 2076; 2044; 2552; raw_gyros 0039; 0053;-008 ;phys_accs  27.512598; -102.465858; -968.095215;phys_gyros   0.016423; -0.016665;  0.028865; ; frame_size 3677;video_stream.frame_number 17239;  hdvideo_stream.frame_number: 0 ; 1431377484.881706 

;navdata_time 586.975219;nd_seq 116271; raw_accs 2080; 2044; 2552; raw_gyros 0037; 0053;-006 ;phys_accs  29.150230; -102.530273; -968.686035;phys_gyros   0.003627; -0.019804; -0.000986; ; frame_size 3677;video_stream.frame_number 17239;  hdvideo_stream.frame_number: 0 ; 1431377484.885823 

;navdata_time 586.979888;nd_seq 116272; raw_accs 2080; 2044; 2552; raw_gyros 0039; 0051;-005 ;phys_accs  31.008831; -102.562584; -968.073730;phys_gyros   0.049137;  0.017375; -0.005223; ; frame_size 3677;video_stream.frame_number 17239;  hdvideo_stream.frame_number: 0 ; 1431377484.890598 

;navdata_time 586.984924;nd_seq 116273; raw_accs 2080; 2040; 2552; raw_gyros 0039; 0053;-006 ;phys_accs  34.636700; -101.120453; -966.871582;phys_gyros   0.052983;  0.015588; -0.038015; ; frame_size 3677;video_stream.frame_number 17239;  hdvideo_stream.frame_number: 0 ; 1431377484.895845 

;navdata_time 586.989898;nd_seq 116274; raw_accs 2080; 2040; 2552; raw_gyros 0038; 0052;-005 ;phys_accs  36.341526; -99.246750; -967.461914;phys_gyros   0.094308;  0.045248; -0.055076; ; frame_size 3630;video_stream.frame_number 17240;  hdvideo_stream.frame_number: 0 ; 1431377484.900504 

;navdata_time 586.994873;nd_seq 116275; raw_accs 2080; 2040; 2552; raw_gyros 0038; 0053;-006 ;phys_accs  36.902035; -95.749611; -967.267578;phys_gyros   0.092488;  0.028587; -0.062259; ; frame_size 3630;video_stream.frame_number 17240;  hdvideo_stream.frame_number: 0 ; 1431377484.906972 

;navdata_time 586.999938;nd_seq 116276; raw_accs 2080; 2040; 2552; raw_gyros 0040; 0053;-006 ;phys_accs  36.238094; -94.055794; -968.057617;phys_gyros   0.082036;  0.013185; -0.083445; ; frame_size 3630;video_stream.frame_number 17240;  hdvideo_stream.frame_number: 0 ; 1431377484.911832 

;navdata_time 587.005126;nd_seq 116277; raw_accs 2080; 2040; 2552; raw_gyros 0038; 0051;-008 ;phys_accs  34.865891; -93.413849; -967.667969;phys_gyros   0.089662;  0.015718; -0.004260; ; frame_size 3630;video_stream.frame_number 17240;  hdvideo_stream.frame_number: 0 ; 1431377484.915899 

;navdata_time 587.009979;nd_seq 116278; raw_accs 2076; 2040; 2552; raw_gyros 0039; 0051;-006 ;phys_accs  33.931847; -94.044273; -967.433105;phys_gyros   0.082766;  0.021071; -0.007731; ; frame_size 3630;video_stream.frame_number 17240;  hdvideo_stream.frame_number: 0 ; 1431377484.920657 

;navdata_time 587.015350;nd_seq 116279; raw_accs 2076; 2040; 2552; raw_gyros 0038; 0050;-006 ;phys_accs  31.787857; -95.278114; -967.508301;phys_gyros   0.097055;  0.106059;  0.037508; ; frame_size 3630;video_stream.frame_number 17240;  hdvideo_stream.frame_number: 0 ; 1431377484.926078 

;navdata_time 587.020080;nd_seq 116280; raw_accs 2076; 2040; 2552; raw_gyros 0038; 0052;-005 ;phys_accs  29.115723; -94.578629; -967.302734;phys_gyros   0.079607;  0.107444; -0.011054; ; frame_size 3630;video_stream.frame_number 17240;  hdvideo_stream.frame_number: 0 ; 1431377484.932555 

;navdata_time 587.025054;nd_seq 116281; raw_accs 2076; 2040; 2552; raw_gyros 0038; 0053;-007 ;phys_accs  27.087252; -94.757980; -967.522461;phys_gyros   0.057263;  0.128838; -0.041010; ; frame_size 3630;video_stream.frame_number 17240;  hdvideo_stream.frame_number: 0 ; 1431377484.935614 

;navdata_time 587.030090;nd_seq 116282; raw_accs 2076; 2040; 2552; raw_gyros 0037; 0053;-007 ;phys_accs  26.296331; -93.913162; -967.426270;phys_gyros   0.027933;  0.042027; -0.035149; ; frame_size 15848;video_stream.frame_number 17241;  hdvideo_stream.frame_number: 0 ; 1431377484.941662 

;navdata_time 587.035186;nd_seq 116283; raw_accs 2076; 2040; 2552; raw_gyros 0039; 0054;-006 ;phys_accs  27.103838; -94.335907; -967.386230;phys_gyros   0.040413; -0.029212; -0.032921; ; frame_size 15848;video_stream.frame_number 17241;  hdvideo_stream.frame_number: 0 ; 1431377484.946532 

;navdata_time 587.040252;nd_seq 116284; raw_accs 2076; 2040; 2552; raw_gyros 0037; 0054;-007 ;phys_accs  28.255468; -94.628105; -967.457520;phys_gyros   0.014959; -0.064481;  0.031778; ; frame_size 15848;video_stream.frame_number 17241;  hdvideo_stream.frame_number: 0 ; 1431377484.950759 

;navdata_time 587.045135;nd_seq 116285; raw_accs 2076; 2040; 2548; raw_gyros 0039; 0052;-008 ;phys_accs  27.915865; -94.514809; -965.879883;phys_gyros   0.075017; -0.076939;  0.027446; ; frame_size 15848;video_stream.frame_number 17241;  hdvideo_stream.frame_number: 0 ; 1431377484.956932 

;navdata_time 587.050170;nd_seq 116286; raw_accs 2076; 2040; 2548; raw_gyros 0038; 0049;-007 ;phys_accs  28.107737; -94.694664; -964.139160;phys_gyros   0.038297;  0.025341;  0.054000; ; frame_size 15848;video_stream.frame_number 17241;  hdvideo_stream.frame_number: 0 ; 1431377484.960738 

;navdata_time 587.055358;nd_seq 116287; raw_accs 2076; 2040; 2548; raw_gyros 0039; 0052;-006 ;phys_accs  27.295874; -94.390953; -960.708984;phys_gyros   0.089720;  0.069493;  0.026675; ; frame_size 4383;video_stream.frame_number 17242;  hdvideo_stream.frame_number: 0 ; 1431377484.967538 

;navdata_time 587.060180;nd_seq 116288; raw_accs 2076; 2040; 2548; raw_gyros 0038; 0053;-006 ;phys_accs  27.807627; -94.470367; -959.096680;phys_gyros   0.072106;  0.129550;  0.014084; ; frame_size 4383;video_stream.frame_number 17242;  hdvideo_stream.frame_number: 0 ; 1431377484.970636 

;navdata_time 587.065246;nd_seq 116289; raw_accs 2072; 2040; 2548; raw_gyros 0037; 0053;-007 ;phys_accs  26.463057; -94.493446; -958.548828;phys_gyros   0.055447;  0.078355; -0.003482; ; frame_size 4383;video_stream.frame_number 17242;  hdvideo_stream.frame_number: 0 ; 1431377484.978748 

;navdata_time 587.070343;nd_seq 116290; raw_accs 2072; 2044; 2548; raw_gyros 0037; 0051;-006 ;phys_accs  24.493784; -95.924072; -959.146484;phys_gyros   0.050254;  0.028168; -0.027707; ; frame_size 4383;video_stream.frame_number 17242;  hdvideo_stream.frame_number: 0 ; 1431377484.981029 

;navdata_time 587.075225;nd_seq 116291; raw_accs 2072; 2044; 2548; raw_gyros 0038; 0053;-007 ;phys_accs  21.038094; -97.815567; -960.392090;phys_gyros  -0.013970; -0.011735; -0.005741; ; frame_size 4383;video_stream.frame_number 17242;  hdvideo_stream.frame_number: 0 ; 1431377484.986347 

;navdata_time 587.080230;nd_seq 116292; raw_accs 2072; 2044; 2548; raw_gyros 0037; 0053;-006 ;phys_accs  18.969437; -101.151833; -959.751953;phys_gyros   0.009919; -0.007525; -0.012142; ; frame_size 4383;video_stream.frame_number 17242;  hdvideo_stream.frame_number: 0 ; 1431377484.990758 

;navdata_time 587.085327;nd_seq 116293; raw_accs 2072; 2044; 2548; raw_gyros 0039; 0051;-007 ;phys_accs  18.429800; -102.809921; -959.952148;phys_gyros   0.008680;  0.041079;  0.017371; ; frame_size 4383;video_stream.frame_number 17242;  hdvideo_stream.frame_number: 0 ; 1431377484.996380 

;navdata_time 587.090301;nd_seq 116294; raw_accs 2072; 2044; 2548; raw_gyros 0038; 0053;-006 ;phys_accs  19.118238; -103.394897; -959.166992;phys_gyros   0.047295;  0.031927; -0.002466; ; frame_size 2675;video_stream.frame_number 17243;  hdvideo_stream.frame_number: 0 ; 1431377485.000829 

;navdata_time 587.095458;nd_seq 116295; raw_accs 2072; 2044; 2548; raw_gyros 0038; 0051;-006 ;phys_accs  20.421640; -102.733490; -959.539551;phys_gyros   0.078758;  0.070390; -0.011454; ; frame_size 2675;video_stream.frame_number 17243;  hdvideo_stream.frame_number: 0 ; 1431377485.007418 

;navdata_time 587.100494;nd_seq 116296; raw_accs 2072; 2044; 2548; raw_gyros 0037; 0054;-008 ;phys_accs  19.905628; -101.465569; -959.758301;phys_gyros   0.049595;  0.001841;  0.001424; ; frame_size 2675;video_stream.frame_number 17243;  hdvideo_stream.frame_number: 0 ; 1431377485.013545 

;navdata_time 587.105560;nd_seq 116297; raw_accs 2072; 2044; 2548; raw_gyros 0037; 0051;-007 ;phys_accs  20.034967; -102.080803; -959.637695;phys_gyros   0.031373;  0.054935; -0.000773; ; frame_size 2675;video_stream.frame_number 17243;  hdvideo_stream.frame_number: 0 ; 1431377485.016245 

;navdata_time 587.110351;nd_seq 116298; raw_accs 2076; 2040; 2548; raw_gyros 0038; 0053;-007 ;phys_accs  20.812607; -100.346901; -959.794434;phys_gyros   0.001863; -0.001140;  0.055047; ; frame_size 2675;video_stream.frame_number 17243;  hdvideo_stream.frame_number: 0 ; 1431377485.020937 

;navdata_time 587.115447;nd_seq 116299; raw_accs 2076; 2040; 2548; raw_gyros 0038; 0053;-007 ;phys_accs  23.117451; -99.334763; -959.578613;phys_gyros  -0.007209;  0.026535;  0.034315; ; frame_size 2675;video_stream.frame_number 17243;  hdvideo_stream.frame_number: 0 ; 1431377485.026180 

;navdata_time 587.120391;nd_seq 116300; raw_accs 2076; 2040; 2548; raw_gyros 0040; 0053;-007 ;phys_accs  26.920612; -95.510277; -959.703125;phys_gyros   0.066414;  0.004869;  0.052615; ; frame_size 2019;video_stream.frame_number 17244;  hdvideo_stream.frame_number: 0 ; 1431377485.031409 

;navdata_time 587.125457;nd_seq 116301; raw_accs 2076; 2040; 2548; raw_gyros 0041; 0051;-007 ;phys_accs  28.524788; -93.657738; -959.795898;phys_gyros   0.105699; -0.005069;  0.024177; ; frame_size 2019;video_stream.frame_number 17244;  hdvideo_stream.frame_number: 0 ; 1431377485.036157 

;navdata_time 587.130462;nd_seq 116302; raw_accs 2076; 2040; 2548; raw_gyros 0039; 0054;-007 ;phys_accs  29.226450; -93.232239; -959.749023;phys_gyros   0.183486;  0.023380;  0.015765; ; frame_size 2019;video_stream.frame_number 17244;  hdvideo_stream.frame_number: 0 ; 1431377485.041293 

;navdata_time 587.135803;nd_seq 116303; raw_accs 2076; 2040; 2548; raw_gyros 0039; 0054;-007 ;phys_accs  28.274473; -93.736824; -959.816406;phys_gyros   0.181708; -0.024124;  0.032989; ; frame_size 2019;video_stream.frame_number 17244;  hdvideo_stream.frame_number: 0 ; 1431377485.046548 

;navdata_time 587.140502;nd_seq 116304; raw_accs 2076; 2040; 2548; raw_gyros 0038; 0052;-008 ;phys_accs  27.011656; -95.281769; -959.714355;phys_gyros   0.129412;  0.004445;  0.033411; ; frame_size 2019;video_stream.frame_number 17244;  hdvideo_stream.frame_number: 0 ; 1431377485.051062 

;navdata_time 587.145568;nd_seq 116305; raw_accs 2076; 2040; 2548; raw_gyros 0037; 0053;-007 ;phys_accs  27.718279; -94.540718; -959.742676;phys_gyros   0.076802; -0.044824;  0.056591; ; frame_size 2019;video_stream.frame_number 17244;  hdvideo_stream.frame_number: 0 ; 1431377485.057044 

;navdata_time 587.150543;nd_seq 116306; raw_accs 2072; 2040; 2548; raw_gyros 0039; 0052;-006 ;phys_accs  25.918570; -94.614693; -959.726562;phys_gyros   0.019499;  0.004794;  0.040819; ; frame_size 2019;video_stream.frame_number 17244;  hdvideo_stream.frame_number: 0 ; 1431377485.061477 

;navdata_time 587.155609;nd_seq 116307; raw_accs 2072; 2044; 2548; raw_gyros 0038; 0053;-007 ;phys_accs  24.932156; -95.314308; -959.685547;phys_gyros   0.022553; -0.004908;  0.025339; ; frame_size 2008;video_stream.frame_number 17245;  hdvideo_stream.frame_number: 0 ; 1431377485.066160 

;navdata_time 587.160522;nd_seq 116308; raw_accs 2076; 2040; 2544; raw_gyros 0038; 0051;-007 ;phys_accs  22.512341; -95.890625; -958.183594;phys_gyros   0.058167;  0.055027;  0.007864; ; frame_size 2008;video_stream.frame_number 17245;  hdvideo_stream.frame_number: 0 ; 1431377485.071555 

;navdata_time 587.165679;nd_seq 116309; raw_accs 2076; 2040; 2544; raw_gyros 0040; 0054;-007 ;phys_accs  22.510674; -97.843643; -956.337891;phys_gyros   0.081832;  0.018456;  0.007397; ; frame_size 2008;video_stream.frame_number 17245;  hdvideo_stream.frame_number: 0 ; 1431377485.076343 

;navdata_time 587.170806;nd_seq 116310; raw_accs 2076; 2040; 2548; raw_gyros 0037; 0053;-006 ;phys_accs  25.648062; -95.949455; -954.495117;phys_gyros   0.091980;  0.022917;  0.006712; ; frame_size 2008;video_stream.frame_number 17245;  hdvideo_stream.frame_number: 0 ; 1431377485.081444 

;navdata_time 587.175872;nd_seq 116311; raw_accs 2072; 2044; 2548; raw_gyros 0037; 0053;-007 ;phys_accs  26.240400; -96.611954; -954.741211;phys_gyros   0.069787; -0.025346;  0.023797; ; frame_size 2008;video_stream.frame_number 17245;  hdvideo_stream.frame_number: 0 ; 1431377485.088087 

;navdata_time 587.180755;nd_seq 116312; raw_accs 2076; 2044; 2548; raw_gyros 0038; 0052;-005 ;phys_accs  28.014656; -97.124969; -957.618164;phys_gyros   0.019678; -0.024804; -0.013655; ; frame_size 2008;video_stream.frame_number 17245;  hdvideo_stream.frame_number: 0 ; 1431377485.091416 

;navdata_time 587.185760;nd_seq 116313; raw_accs 2076; 2044; 2548; raw_gyros 0038; 0051;-008 ;phys_accs  24.880480; -100.022873; -959.853027;phys_gyros   0.019322;  0.022474;  0.001512; ; frame_size 1968;video_stream.frame_number 17246;  hdvideo_stream.frame_number: 0 ; 1431377485.096391 

;navdata_time 587.190673;nd_seq 116314; raw_accs 2076; 2044; 2548; raw_gyros 0038; 0053;-006 ;phys_accs  25.471445; -103.757973; -961.696289;phys_gyros   0.011990;  0.022130; -0.029334; ; frame_size 1968;video_stream.frame_number 17246;  hdvideo_stream.frame_number: 0 ; 1431377485.101723 

;navdata_time 587.195770;nd_seq 116315; raw_accs 2072; 2044; 2548; raw_gyros 0039; 0053;-006 ;phys_accs  24.908897; -103.371040; -960.405762;phys_gyros   0.055253;  0.077840;  0.002333; ; frame_size 1968;video_stream.frame_number 17246;  hdvideo_stream.frame_number: 0 ; 1431377485.106522 

;navdata_time 587.200897;nd_seq 116316; raw_accs 2072; 2044; 2544; raw_gyros 0037; 0052;-006 ;phys_accs  24.360207; -103.767174; -957.843750;phys_gyros   0.071556;  0.014686; -0.006431; ; frame_size 1968;video_stream.frame_number 17246;  hdvideo_stream.frame_number: 0 ; 1431377485.111913 

;navdata_time 587.205810;nd_seq 116317; raw_accs 2072; 2044; 2548; raw_gyros 0037; 0054;-005 ;phys_accs  22.726873; -101.105400; -957.247559;phys_gyros   0.049273;  0.000456; -0.038618; ; frame_size 1968;video_stream.frame_number 17246;  hdvideo_stream.frame_number: 0 ; 1431377485.116903 

;navdata_time 587.210815;nd_seq 116318; raw_accs 2072; 2044; 2548; raw_gyros 0036; 0052;-007 ;phys_accs  18.575104; -101.771675; -955.769043;phys_gyros   0.006603; -0.020220; -0.025946; ; frame_size 1968;video_stream.frame_number 17246;  hdvideo_stream.frame_number: 0 ; 1431377485.121369 

;navdata_time 587.216033;nd_seq 116319; raw_accs 2072; 2044; 2548; raw_gyros 0037; 0051;-009 ;phys_accs  18.732380; -101.969894; -958.599121;phys_gyros  -0.042404; -0.009491; -0.039384; ; frame_size 1968;video_stream.frame_number 17246;  hdvideo_stream.frame_number: 0 ; 1431377485.126783 

;navdata_time 587.220947;nd_seq 116320; raw_accs 2072; 2044; 2548; raw_gyros 0036; 0051;-007 ;phys_accs  18.230511; -102.474564; -959.165039;phys_gyros  -0.068431;  0.069677;  0.052739; ; frame_size 1917;video_stream.frame_number 17247;  hdvideo_stream.frame_number: 0 ; 1431377485.132778 

;navdata_time 587.225891;nd_seq 116321; raw_accs 2072; 2040; 2548; raw_gyros 0038; 0053;-007 ;phys_accs  20.670969; -101.080200; -960.341797;phys_gyros  -0.036696;  0.069485;  0.073210; ; frame_size 1917;video_stream.frame_number 17247;  hdvideo_stream.frame_number: 0 ; 1431377485.137871 

;navdata_time 587.230865;nd_seq 116322; raw_accs 2072; 2040; 2548; raw_gyros 0036; 0052;-008 ;phys_accs  20.319286; -98.593239; -960.791016;phys_gyros  -0.032030;  0.088382;  0.095203; ; frame_size 1917;video_stream.frame_number 17247;  hdvideo_stream.frame_number: 0 ; 1431377485.141449 

;navdata_time 587.236114;nd_seq 116323; raw_accs 2072; 2044; 2548; raw_gyros 0038; 0053;-007 ;phys_accs  20.080448; -96.775612; -958.814453;phys_gyros   0.008672;  0.032992;  0.065376; ; frame_size 1917;video_stream.frame_number 17247;  hdvideo_stream.frame_number: 0 ; 1431377485.146951 

;navdata_time 587.241058;nd_seq 116324; raw_accs 2072; 2044; 2548; raw_gyros 0038; 0053;-005 ;phys_accs  19.513403; -97.009193; -959.947754;phys_gyros   0.010746; -0.011257;  0.004466; ; frame_size 1917;video_stream.frame_number 17247;  hdvideo_stream.frame_number: 0 ; 1431377485.151626 

;navdata_time 587.246063;nd_seq 116325; raw_accs 2072; 2044; 2548; raw_gyros 0037; 0051;-006 ;phys_accs  19.373316; -100.072220; -958.810059;phys_gyros   0.013028;  0.005864; -0.014511; ; frame_size 1917;video_stream.frame_number 17247;  hdvideo_stream.frame_number: 0 ; 1431377485.157523 

;navdata_time 587.251007;nd_seq 116326; raw_accs 2072; 2044; 2548; raw_gyros 0038; 0053;-008 ;phys_accs  19.809641; -102.543427; -960.031250;phys_gyros   0.039747; -0.005948; -0.027395; ; frame_size 2082;video_stream.frame_number 17248;  hdvideo_stream.frame_number: 0 ; 1431377485.161877 

;navdata_time 587.256317;nd_seq 116327; raw_accs 2072; 2044; 2548; raw_gyros 0038; 0054;-006 ;phys_accs  19.758404; -104.211128; -959.869141;phys_gyros   0.015205;  0.039777; -0.018816; ; frame_size 2082;video_stream.frame_number 17248;  hdvideo_stream.frame_number: 0 ; 1431377485.166957 

;navdata_time 587.261077;nd_seq 116328; raw_accs 2072; 2044; 2548; raw_gyros 0037; 0052;-006 ;phys_accs  19.793726; -102.910248; -959.449219;phys_gyros   0.047903;  0.004221;  0.014013; ; frame_size 2082;video_stream.frame_number 17248;  hdvideo_stream.frame_number: 0 ; 1431377485.171693 

;navdata_time 587.266235;nd_seq 116329; raw_accs 2076; 2044; 2548; raw_gyros 0038; 0052;-005 ;phys_accs  21.259720; -101.761696; -959.854492;phys_gyros   0.014538; -0.000907; -0.022254; ; frame_size 2082;video_stream.frame_number 17248;  hdvideo_stream.frame_number: 0 ; 1431377485.178169 

;navdata_time 587.271026;nd_seq 116330; raw_accs 2076; 2044; 2548; raw_gyros 0038; 0053;-007 ;phys_accs  23.087870; -101.568497; -959.428223;phys_gyros   0.033577; -0.003394; -0.012047; ; frame_size 2082;video_stream.frame_number 17248;  hdvideo_stream.frame_number: 0 ; 1431377485.183192 

;navdata_time 587.276184;nd_seq 116331; raw_accs 2076; 2044; 2548; raw_gyros 0036; 0054;-009 ;phys_accs  26.740685; -101.828209; -959.862305;phys_gyros   0.012611; -0.012880; -0.019903; ; frame_size 2082;video_stream.frame_number 17248;  hdvideo_stream.frame_number: 0 ; 1431377485.186806 

;navdata_time 587.281158;nd_seq 116332; raw_accs 2076; 2044; 2548; raw_gyros 0038; 0052;-006 ;phys_accs  28.373585; -102.869438; -959.879395;phys_gyros   0.011770;  0.014054;  0.007352; ; frame_size 2082;video_stream.frame_number 17248;  hdvideo_stream.frame_number: 0 ; 1431377485.192271 

